-0,0156395153660771
0,2361381878109
-0,0629432050538732
0,0972789696951124
0,33990112002929
0,140004882961508
0,0331900997955179
-0,110246894741668
-0,0782024597918718
-0,319298684652249
-0,290306100650052
0,190360423596904
0,190360423596904
0,205619678334902
-0,180439466536463
-0,926617023224594
-1,29436506241036
-1,02275032807398
-1,10057252723778
-0,880839259010598
-0,450528275399037
-0,471891232032235
0,0148789941099201
-0,131609851374866
-1,55682424390394
-3,76941618091373
-3,11632007812739
-2,46169804986725
-1,26689840388196
-0,804542985320605
-0,430691244239639
-0,212483901486259
0,167471541489906
-0,290306100650052
-0,583283791619625
-0,31319498275705
0,2300344859157
-0,375757927182844
-0,630587481307421
-0,401698660237442
-0,894572588274796
-0,911357768486595
-1,27605395672476
-0,551239356669828
-0,267417218543054
0,0469234290597167
0,133901181066309
0,300227057710494
0,34600482192449
-0,130083925901067
-0,282676473281053
-1,40880947294535
-1,28368358409376
-1,11583178197578
-0,525298623615231
0,317012237922292
0,77936765648365
0,0164049195837199
-2,76077944273202
-2,28926847132787
-1,81623157444991
-1,53393536179694
-1,24248359630116
-1,09904660176398
-0,401698660237442
0,141530808435308
0,629826960051263
0,394834437086085
0,111012298959311
-0,0385283974730752
-0,398646809289842
-1,20128360850857
-1,01512070070499
-0,755713370159009
0,193412274544503
1,05556016724142
1,60031556138797
0,780893581957449
0,150686361278107
-0,502409741508233
-0,751135593737609
-0,763342997528008
0,616093630787065
1,46603411969359
1,18831568346201
0,709175084688856
0,663397320474861
0,614567705313265
0,631352885525063
0,024034546952719
0,136953032013909
0,109486373485511
1,42178228095339
1,2997082430494
1,60794518875697
1,2997082430494
0,606938077944266
0,315486312448492
0,080493789483314
0,0347160252693182
-0,500883816034433
-1,11735770744958
-3,61834955900755
-2,55783135471664
-1,71552049317912
-0,564972685934027
0,497071443830675
0,432982573931082
0,0713382366405146
-0,156024658955664
0,269708548234497
0,080493789483314
0,0408197271645174
0,181204870754105
0,790049134800248
0,181204870754105
-0,226217230750458
-0,691624500259415
-1,16923917355877
-1,77350566118352
-0,801491134373005
-0,462735679189436
-0,407802362132641
0,0637086092715151
1,09523422956022
0,638982512894062
0,463501083407079
0,310908536027093
0,394834437086085
0,631352885525063
1,02351573229163
0,34600482192449
-0,305565355388051
-0,439846797082438
-0,171283913693663
0,0713382366405146
0,584049195837268
0,472656636249878
0,228508560441901
0,0698123111667144
-0,0461580248420743
0,133901181066309
-0,409328287606441
-0,471891232032235
-0,700780053102214
-0,377283852656644
0,12779747917111
0,0331900997955179
0,0637086092715151
0,33684926908169
-0,447476424451438
0,164419690542306
-0,799965208899205
-1,74603900265512
-1,63464644306773
-1,36150578325755
0,530641804254273
0,873975035859241
1,47366374706259
1,18831568346201
0,796152836695447
0,143056733909108
-0,163654286324664
-0,354394970549646
-0,108720969267869
0,133901181066309
0,175101168858905
0,141530808435308
-0,305565355388051
-0,888468886379597
-0,911357768486595
-1,36608355967895
-0,63669118320262
0,112538224433111
0,907545396282838
0,419249244666883
-0,259787591174055
-0,873209631641598
-0,804542985320605
-0,731298562578211
-0,400172734763642
-0,0873580126346707
-0,0537876522110738
-0,227743156224258
-0,804542985320605
-0,456631977294237
0,0728641621143149
-0,429165318765839
-0,52682454908903
-0,468839381084636
-0,691624500259415
-0,670261543626217
-0,0232691427350766
0,188834498123104
0,205619678334902
-0,769446699423208
-1,32030579546496
-0,537506027405629
0,2300344859157
0,379575182348086
0,268182622760696
-0,464261604663236
-0,661105990783418
-0,619906002990822
-0,53598010193183
-0,534454176458029
-0,456631977294237
-0,951031830805391
-0,738928189947211
-0,464261604663236
-0,322350535599849
-0,125506149479667
0,237664113284699
0,373471480452887
-0,319298684652249
0,55200476088747
1,00978240302743
0,611515854365665
0,866345408490242
-0,258261665700255
-0,430691244239639
-0,63821710867642
-0,0156395153660771
1,65524887844477
1,97721915341654
1,03114535966063
0,407041840876484
0,576419568468268
0,953323160496834
1,00978240302743
0,835826899014244
0,828197271645245
0,428404797509682
0,332271492660291
-0,0705728324228723
0,149160435804308
-0,589387493514824
-0,392543107394643
-0,265891293069255
-0,20180242316966
0,519960325937674
-1,71552049317912
-2,49221655934325
-1,85590563676871
-1,72467604602192
-1,39812799462875
-0,581757866145825
-0,127032074953467
-0,0934617145298704
-0,265891293069255
-0,101091341898869
-0,322350535599849
0,188834498123104
-0,186543168431661
0,0881234168523135
0,0148789941099201
0,44824182866908
0,687812128055658
0,513856624042474
0,591678823206267
0,773263954588449
-0,0690469069490725
0,440612201300081
1,19747123630481
1,73459700308236
1,97569322794274
1,3149674977874
0,2224048585467
-0,549713431196028
-1,19670583208717
-0,362024597918646
1,89787102877895
2,51129306924649
1,72391552476576
0,899915768913838
0,00267159031952069
0,0652345347453154
-0,471891232032235
-0,0873580126346707
0,362790002136288
0,292597430341494
0,362790002136288
0,780893581957449
0,252923368022698
0,268182622760696
0,262078920865497
0,707649159215055
0,149160435804308
0,317012237922292
0,931960203863636
0,66187139500106
0,599308450575266
0,266656697286897
0,417723319193083
0,333797418134091
0,686286202581858
0,466552934354678
0,056078981902516
-0,400172734763642
-0,458157902768036
-1,32183172093876
-2,83097201452682
-2,38234992522966
-1,55072054200874
-0,833535569322802
-0,42306161687064
-0,53598010193183
-0,731298562578211
-0,0629432050538732
-0,0614172795800729
-0,125506149479667
-0,319298684652249
-0,391017181920843
-0,430691244239639
0,0637086092715151
-0,00495803704947839
-0,745031891842411
-0,775550401318408
-1,31877986999116
-0,998335520493187
-0,156024658955664
0,504701071199675
0,481812189092677
0,426878872035882
-0,265891293069255
-0,101091341898869
0,2346122623371
0,510804773094874
1,98484878078554
1,2691897335734
0,2361381878109
-0,131609851374866
-0,352869045075846
-0,0247950682088764
0,756478774376652
1,2844489883114
1,75748588518936
1,13948606830042
0,652715842158262
-0,108720969267869
-0,912883693960395
-1,42406872768335
-1,08836512344738
-1,04563921018098
0,622197332682264
1,55911557359538
2,02299691763054
0,925856501968435
0,353634449293489
-0,233846858119457
0,381101107821886
1,45687856685079
1,51181188390758
1,20510086367381
0,631352885525063
0,378049256874287
0,196464125492103
0,724434339426855
0,371945554979087
-0,0797283852656712
-0,163654286324664
-0,96781701101719
-0,952557756279191
-0,706883754997414
-0,485624561296434
-0,00648396252327821
-0,21095797601246
-0,549713431196028
-0,0934617145298704
0,684760277108058
0,747323221533852
0,599308450575266
0,771738029114651
0,866345408490242
-0,769446699423208
0,463501083407079
0,419249244666883
0,985367595446632
1,57284890285958
1,85667104098635
0,191886349070703
-0,178913541062662
-0,223165379802858
0,55810846278267
0,507752922147275
0,12627155369731
-0,368128299813845
-0,241476485488457
-0,0934617145298704
0,0789678640095137
0,519960325937674
0,056078981902516
0,150686361278107
-0,0370024719992754
-0,0614172795800729
-0,0461580248420743
0,159841914120907
0,184256721701704
-0,0400543229468751
-0,0858320871608709
0,417723319193083
0,693915829950858
0,922804651020837
0,504701071199675
0,246819666127498
-0,786231879635007
-0,406276436658841
0,332271492660291
1,18831568346201
1,63846369823297
1,72391552476576
0,701545457319857
0,207145603808702
0,387204809717086
0,648138065736862
0,33990112002929
0,2361381878109
0,187308572649304
0,606938077944266
0,434508499404881
0,725960264900655
0,584049195837268
0,0408197271645174
-0,0232691427350766
0,378049256874287
1,02198980681783
0,786997283852649
0,701545457319857
0,0789678640095137
0,361264076662488
0,588626972258667
1,07081942197942
1,3683748893704
1,2691897335734
1,13643421735282
0,67102694784386
-0,0629432050538732
0,298701132236693
0,243767815179899
-0,0995654164250697
-0,511565294351032
-0,702305978576014
-0,557343058565027
-0,172809839167463
0,251397442548898
0,393308511612285
0,373471480452887
0,402464064455085
-0,000380260628078499
-0,31624683370465
-0,401698660237442
-0,590913418988624
-0,461209753715636
-0,604646748252823
-0,288780175176252
-0,525298623615231
0,355160374767288
0,284967802972495
0,970108340708633
1,2691897335734
0,283441877498695
0,0499752800073168
0,118641926328311
0,0301382488479187
0,544375133518471
0,0499752800073168
0,309382610553293
-0,20332834864346
-0,0370024719992754
0,251397442548898
0,536745506149471
1,53622669148838
1,54996002075258
0,790049134800248
0,388730735190885
0,352108523819689
0,0576049073763163
-0,20485427411726
-0,683994872890416
-0,770972624897008
-0,149920957060465
-0,189595019379261
0,213249305703902
0,275812250129696
0,606938077944266
0,254449293496498
0,323115939817491
0,629826960051263
0,907545396282838
0,181204870754105
0,436034424878681
-0,166706137272263
-0,236898709067057
-0,352869045075846
-0,148395031586665
0,197990050965903
1,84293771172215
2,4487301248207
3,24373729667042
2,74475966673787
1,99247840815454
1,47366374706259
0,622197332682264
0,286493728446295
0,597782525101466
0,181204870754105
1,15169347209082
1,18984160893581
0,898389843440039
-0,0705728324228723
-0,691624500259415
-0,877787408062998
-0,304039429914251
0,301752983184294
-0,20638019959106
-1,25926877651296
-1,49426129947814
-1,77960936307872
-0,847268898587001
-0,0553135776848737
0,197990050965903
-0,0858320871608709
-0,250632038331256
-0,233846858119457
-0,610750450148022
1,18984160893581
1,88108584856715
0,175101168858905
-1,61023163548693
-1,50341685232094
-1,00749107333599
-1,55529831843014
-1,26689840388196
-1,51257240516374
-1,65906125064853
-1,52477980895414
-0,96781701101719
-0,250632038331256
0,34600482192449
0,0789678640095137
-0,101091341898869
-0,392543107394643
-0,384913480025643
-0,557343058565027
-0,194172795800661
0,393308511612285
0,550478835413671
0,599308450575266
0,388730735190885
0,0484493545335165
-0,0949876400036698
-0,174335764641263
-0,114824671163068
-0,879313333536798
-0,922039246803194
-0,267417218543054
-0,0461580248420743
0,0515012054811166
-0,0690469069490725
-0,494780114139234
-0,558868984038827
-0,880839259010598
-0,487150486770234
-0,433743095187239
-0,329980162968848
0,158315988647107
-0,250632038331256
-0,281150547807253
0,056078981902516
0,0652345347453154
0,0820197149571138
-1,12498733481858
-0,557343058565027
-0,595491195410024
0,149160435804308
0,056078981902516
0,654241767632061
0,283441877498695
-0,180439466536463
0,378049256874287
0,373471480452887
0,260552995391697
0,707649159215055
0,677130649739058
0,199515976439703
-0,172809839167463
0,0881234168523135
0,393308511612285
0,323115939817491
0,197990050965903
-0,172809839167463
-0,102617267372669
0,12016785180211
-0,0370024719992754
0,780893581957449
0,387204809717086
-0,0705728324228723
0,852612079226042
2,72187078463087
2,64557451094088
2,56622638630328
1,26003418073061
0,400938138981284
-0,8487948240608
-0,929668874172193
-0,360498672444845
0,0484493545335165
-1,21196508682517
-1,46221686452834
-0,714513382366413
-0,627535630359821
-1,51715018158514
-2,08479445783869
-1,9978167058321
-1,75366863002412
-0,935772576067393
-0,439846797082438
0,411619617297883
0,771738029114651
0,793100985747849
0,648138065736862
0,393308511612285
-0,0247950682088764
0,158315988647107
1,13185644093142
2,48840418713949
1,80478957487716
1,20967864009521
0,455871456038079
0,196464125492103
0,465027008880878
0,921278725547036
1,14101199377422
0,796152836695447
0,790049134800248
0,529115878780472
0,820567644276245
0,590152897732467
0,480286263618877
-0,0446320993682745
-0,41695791497544
-0,470365306558436
0,495545518356876
0,907545396282838
1,3317526779992
0,660345469527261
0,12016785180211
-0,140765404217666
0,521486251411473
0,498597369304475
0,684760277108058
0,0972789696951124
-1,07615771965698
-2,34877956480606
-1,30657246620076
-0,738928189947211
-0,296409802545252
0,136953032013909
-0,267417218543054
-0,0949876400036698
-0,215535752433859
-0,769446699423208
0,0499752800073168
0,378049256874287
0,529115878780472
0,12627155369731
0,12474562822351
0,411619617297883
0,300227057710494
0,301752983184294
0,0194567705313196
-0,0308987701040757
-0,0217432172612768
0,396360362559885
0,756478774376652
0,843456526383243
0,387204809717086
-0,803017059846804
-1,84827600939971
-1,60260200811793
-1,8955796990875
-1,9260982085635
-1,9657722708823
-2,11836481826228
-1,67584643086032
-1,76892788476212
-0,322350535599849
0,468078859828478
0,701545457319857
0,204093752861103
-0,458157902768036
-0,972394787438589
-0,438320871608639
-0,391017181920843
-0,650424512466819
-0,954083681752991
-1,09752067629018
-0,729772637104412
-0,0232691427350766
-0,557343058565027
-0,154498733481864
-0,673313394573817
-0,825905941953803
-0,865580004272599
-0,447476424451438
-0,020217291787477
-0,00648396252327821
